-29.052734, 43.945312, 951.171875
-80.322266, 83.007812, 949.218750
-13.427734, 72.265625, 992.187500
-66.650391, 75.683594, 926.757812
-72.509766, 68.359375, 842.773438
-74.462891, -0.244141, 797.851562
-73.486328, 27.343750, 850.585938
-14.892578, -4.638672, 848.632812
-,-,-
134.277344, 2.929688, 990.234375
127.929688, -11.474609, 919.921875
142.578125, 34.179688, 953.125000
91.796875, 69.335938, 848.632812
187.500000, 94.726562, 831.542969
159.179688, 85.937500, 691.406250
58.105469, 102.539062, 827.148438
140.136719, 67.382812, 863.281250
-50.048828, 89.843750, 887.695312
46.875000, 136.718750, 1085.937500
1.464844, 149.414062, 1143.554688
0.000000, 225.097656, 1155.761719
-8.056641, 222.656250, 1208.984375
64.453125, 234.375000, 1130.859375
63.476562, 250.000000, 1097.656250
-48.583984, 233.398438, 1021.484375
56.640625, 222.656250, 1041.992188
-7.080078, 245.117188, 1022.460938
28.808594, 239.746094, 1002.929688
48.339844, 229.492188, 1037.109375
39.062500, 221.679688, 1065.429688
107.421875, 207.031250, 1107.421875
125.976562, 184.570312, 1109.375000
110.839844, 199.218750, 1126.464844
107.421875, 162.109375, 1112.304688
84.960938, 148.437500, 1097.656250
95.214844, 160.156250, 1097.656250
-10.009766, 126.953125, 1007.812500
64.941406, 116.210938, 1023.437500
3.417969, 101.074219, 932.128906
-43.701172, 87.890625, 915.039062
14.160156, 82.031250, 912.109375
-31.982422, 97.656250, 868.652344
-34.912109, 110.351562, 911.132812
-50.048828, 62.011719, 806.152344
-106.201172, 37.109375, 770.019531
-,-,-
143.554688, 0.488281, 936.523438
-5.126953, 62.011719, 1020.507812
81.054688, -0.732422, 954.101562
122.070312, 19.531250, 934.082031
41.015625, 41.015625, 860.351562
110.839844, 59.570312, 910.156250
187.988281, 1.953125, 800.781250
29.785156, 20.019531, 819.335938
107.421875, 73.242188, 944.335938
174.804688, 59.082031, 926.757812
-46.630859, 127.929688, 931.152344
163.574219, 41.992188, 969.726562
91.796875, 41.992188, 1053.710938
-98.388672, 124.023438, 1040.039062
151.367188, 63.964844, 1119.140625
-90.576172, 104.492188, 1075.195312
37.109375, 83.007812, 1130.371094
-45.654297, 153.320312, 1123.535156
-12.451172, 151.367188, 1053.710938
32.226562, 185.546875, 1126.464844
9.765625, 177.246094, 1048.828125
49.804688, 187.500000, 993.164062
86.914062, 186.523438, 1024.414062
80.078125, 167.968750, 1014.648438
102.539062, 172.851562, 1040.039062
110.839844, 151.367188, 1026.367188
126.953125, 177.734375, 1125.488281
81.054688, 170.898438, 1084.960938
97.167969, 153.320312, 1094.238281
80.078125, 143.554688, 1081.054688
28.808594, 105.468750, 1051.757812
61.523438, 93.750000, 1074.218750
-4.638672, 64.453125, 991.210938
-18.310547, 64.453125, 1008.789062
18.554688, 42.480469, 984.375000
-78.369141, 65.429688, 956.054688
-19.287109, 50.781250, 952.148438
-62.744141, 45.898438, 904.296875
-72.509766, 68.359375, 920.898438
-64.697266, 55.664062, 819.335938
-83.740234, 25.390625, 781.250000
-13.427734, -20.751953, 798.828125
-,-,-
189.941406, -41.259766, 998.535156
116.699219, -27.099609, 1019.531250
-35.400391, 60.058594, 811.523438
69.335938, 28.320312, 958.007812
115.234375, -9.521484, 1003.906250
14.160156, -5.615234, 823.242188
67.871094, 20.996094, 859.375000
131.347656, 8.789062, 891.601562
17.578125, 62.500000, 858.398438
78.125000, 48.828125, 855.468750
54.687500, 30.273438, 933.105469
-52.001953, 92.285156, 950.195312
44.433594, 31.250000, 926.269531
-16.357422, 67.382812, 1039.062500
-135.986328, 148.437500, 1132.324219
31.738281, 125.976562, 1076.171875
-47.607422, 172.851562, 1231.445312
-23.681641, 183.593750, 1149.414062
44.433594, 156.250000, 1041.015625
16.601562, 159.667969, 1050.781250
30.273438, 166.015625, 984.375000
20.507812, 168.945312, 980.468750
37.597656, 178.222656, 988.281250
32.226562, 182.617188, 1012.695312
35.156250, 201.171875, 1016.601562
57.617188, 164.062500, 1031.738281
60.058594, 195.800781, 1104.492188
74.218750, 167.968750, 1062.011719
87.890625, 144.531250, 1108.398438
104.003906, 159.667969, 1053.710938
65.917969, 133.789062, 1041.015625
138.183594, 122.558594, 1084.960938
80.566406, 109.375000, 1000.976562
73.730469, 96.191406, 1063.964844
71.289062, 89.843750, 1033.691406
-23.681641, 63.476562, 933.105469
11.718750, 61.035156, 933.105469
-71.044922, 69.335938, 919.921875
-84.716797, 125.976562, 1087.890625
-27.587891, 90.820312, 1006.835938
-140.380859, 98.144531, 948.242188
-32.958984, 66.406250, 974.609375
-34.912109, 66.406250, 847.656250
-93.994141, 54.687500, 843.750000
-34.912109, -58.349609, 761.718750
-33.935547, -31.005859, 923.339844
-65.673828, 25.390625, 955.078125
-,-,-
54.687500, -42.724609, 952.148438
9.277344, -11.474609, 898.437500
70.312500, -48.583984, 1001.953125
78.125000, -2.197266, 950.195312
86.425781, -35.400391, 854.492188
77.636719, -12.451172, 884.765625
113.281250, -0.244141, 754.882812
134.765625, 20.996094, 863.281250
115.234375, 69.335938, 855.468750
-10.498047, 62.500000, 900.878906
96.679688, 57.617188, 994.140625
78.613281, 72.265625, 928.710938
28.808594, 80.566406, 1041.015625
51.757812, 138.671875, 1130.859375
-9.033203, 122.558594, 1227.539062
52.734375, 174.804688, 1303.710938
57.128906, 179.199219, 1138.671875
31.738281, 208.007812, 1167.968750
71.777344, 207.031250, 1050.781250
25.878906, 175.781250, 938.476562
63.476562, 191.406250, 995.605469
68.359375, 170.898438, 954.101562
75.195312, 187.500000, 1062.988281
111.328125, 151.367188, 1054.687500
108.886719, 167.968750, 1101.562500
137.207031, 141.601562, 1129.882812
118.164062, 155.273438, 1103.515625
137.207031, 124.023438, 1151.367188
39.062500, 104.492188, 999.511719
77.636719, 65.429688, 1040.039062
24.902344, 73.242188, 994.140625
-32.470703, 68.359375, 982.421875
22.949219, 56.640625, 997.558594
-29.541016, 67.382812, 914.062500
-45.166016, 44.921875, 899.902344
-23.681641, 60.546875, 870.117188
-54.443359, 50.781250, 882.812500
-,-,-
95.214844, 4.882812, 923.828125
3.906250, -20.263672, 877.929688
39.062500, 9.765625, 988.281250
41.503906, 27.343750, 993.164062
41.503906, 25.390625, 926.757812
95.214844, 4.882812, 858.398438
87.402344, 31.250000, 850.585938
107.421875, 33.203125, 784.179688
177.734375, 47.851562, 804.199219
9.765625, 90.820312, 842.773438
90.332031, 37.597656, 846.679688
38.574219, 26.367188, 939.941406
39.062500, 70.312500, 1011.718750
153.808594, 68.359375, 1091.796875
-68.115234, 178.710938, 1210.937500
115.234375, 143.554688, 1123.046875
-28.076172, 151.367188, 1197.265625
-2.685547, 135.742188, 1160.644531
-24.169922, 165.039062, 1104.492188
2.441406, 139.648438, 1017.578125
12.695312, 166.015625, 1021.484375
-2.685547, 183.105469, 1012.695312
104.492188, 136.718750, 1064.453125
69.335938, 174.804688, 1117.187500
69.335938, 158.691406, 1131.835938
147.949219, 139.160156, 1189.941406
100.585938, 124.023438, 1040.039062
131.347656, 78.125000, 1064.453125
99.609375, 76.660156, 1052.734375
59.082031, 76.171875, 984.375000
66.406250, 71.289062, 1018.554688
-16.845703, 62.500000, 970.703125
13.183594, 4.882812, 978.515625
-38.818359, 30.273438, 978.515625
-27.099609, 34.667969, 937.988281
-64.208984, 6.835938, 862.792969
-108.642578, 52.734375, 842.773438
6.347656, 47.851562, 952.148438
-83.740234, 59.570312, 892.578125
17.578125, 9.765625, 887.695312
0.488281, 10.742188, 865.234375
-,-,-
134.765625, -33.935547, 1023.437500
4.882812, 49.804688, 1019.531250
-14.892578, 45.898438, 944.335938
88.867188, 29.296875, 914.062500
96.679688, 54.687500, 818.359375
63.964844, 59.082031, 885.742188
123.535156, 79.589844, 892.578125
87.890625, 36.132812, 769.531250
187.500000, 77.636719, 970.703125
21.972656, 61.523438, 840.820312
89.843750, 103.515625, 914.062500
191.894531, 110.351562, 985.351562
43.457031, 190.429688, 1120.117188
95.214844, 202.148438, 1228.515625
72.265625, 223.632812, 1052.734375
78.613281, 275.390625, 1184.570312
38.085938, 261.718750, 1178.710938
26.367188, 254.882812, 1117.187500
94.238281, 222.656250, 1083.007812
30.761719, 248.046875, 1022.460938
81.054688, 219.238281, 1000.000000
74.707031, 195.800781, 969.238281
50.781250, 188.476562, 957.031250
107.910156, 169.921875, 1041.992188
113.769531, 207.031250, 1083.007812
96.679688, 190.429688, 1098.632812
136.718750, 175.292969, 1170.898438
77.148438, 179.199219, 1115.234375
87.402344, 145.507812, 1102.539062
90.820312, 111.328125, 1045.898438
14.160156, 114.257812, 1004.882812
25.390625, 65.429688, 1084.960938
-11.474609, 81.054688, 958.007812
-54.443359, 57.617188, 917.968750
-38.330078, 43.945312, 968.750000
-118.408203, 74.218750, 856.445312
-130.615234, 43.945312, 812.500000
-114.990234, 35.156250, 787.109375
-155.029297, 13.671875, 767.578125
-75.927734, -10.498047, 938.476562
-,-,-
76.171875, -9.521484, 942.382812
24.414062, -35.888672, 954.101562
86.914062, -18.310547, 896.484375
65.917969, 21.484375, 918.945312
55.664062, 25.390625, 875.000000
104.003906, 37.597656, 847.656250
92.773438, 11.718750, 860.351562
96.191406, 1.953125, 853.515625
117.675781, 50.781250, 906.250000
12.695312, 61.035156, 874.023438
109.375000, 26.367188, 971.679688
70.312500, 71.289062, 1019.531250
-12.451172, 90.820312, 1018.554688
61.523438, 138.183594, 1084.960938
-23.681641, 120.605469, 1041.015625
-32.470703, 162.109375, 1156.738281
-28.076172, 138.671875, 1079.101562
-24.169922, 160.156250, 1144.531250
-34.912109, 166.015625, 1125.488281
0.000000, 135.253906, 1110.351562
-19.287109, 176.757812, 1079.101562
22.460938, 150.390625, 984.375000
20.019531, 176.757812, 981.445312
74.218750, 167.968750, 1018.554688
86.914062, 158.203125, 1021.484375
68.847656, 153.320312, 1041.992188
130.371094, 138.183594, 1117.187500
72.753906, 142.578125, 1041.992188
125.000000, 86.914062, 1092.285156
103.027344, 113.281250, 1100.585938
59.570312, 96.679688, 1065.429688
102.050781, 80.078125, 1119.140625
51.269531, 86.914062, 1050.781250
12.695312, 40.527344, 1039.062500
-2.685547, 41.992188, 1015.625000
0.000000, 34.667969, 895.996094
-30.517578, 33.203125, 899.902344
-3.662109, 12.695312, 812.500000
-46.630859, -11.474609, 859.375000
-32.958984, 3.906250, 859.375000
-116.455078, 33.203125, 815.429688
-,-,-
97.656250, -55.419922, 964.355469
58.593750, -39.306641, 1010.742188
45.410156, -46.630859, 946.289062
111.816406, -51.513672, 975.585938
3.417969, 3.906250, 919.921875
100.585938, -33.935547, 942.382812
72.753906, 2.929688, 954.101562
99.609375, -45.654297, 898.925781
81.054688, 18.554688, 973.632812
22.949219, 0.488281, 830.566406
57.617188, -60.302734, 947.265625
21.972656, 9.765625, 1014.648438
-29.541016, -49.560547, 876.464844
49.316406, -62.744141, 1086.914062
-33.935547, 5.859375, 1036.132812
17.089844, -95.458984, 1123.046875
-17.333984, -28.076172, 1088.867188
1.953125, -37.841797, 1150.390625
-43.212891, -35.888672, 1151.367188
-87.158203, -54.443359, 1072.265625
-73.486328, -53.466797, 1028.808594
-46.630859, -4.638672, 1042.968750
-11.474609, 3.906250, 1055.175781
-4.638672, -3.662109, 990.234375
26.367188, -3.662109, 1051.757812
31.738281, -14.404297, 1083.007812
0.000000, -16.357422, 1030.761719
44.433594, -31.005859, 1151.367188
88.378906, -34.912109, 1116.210938
26.367188, -54.443359, 1141.601562
64.941406, -40.283203, 1107.421875
1.464844, -46.630859, 1064.941406
-20.263672, -40.283203, 1118.164062
-19.287109, -63.720703, 1019.531250
-48.583984, -83.740234, 1045.898438
-40.771484, -76.904297, 962.402344
-104.736328, -74.462891, 835.449219
-151.611328, -39.306641, 803.222656
-109.130859, -57.861328, 736.328125
-170.166016, -22.216797, 793.945312
-55.908203, -97.412109, 768.554688
-,-,-
145.019531, -69.091797, 1002.929688
19.042969, -33.935547, 927.734375
124.023438, -75.927734, 939.453125
78.613281, -43.212891, 960.449219
49.804688, -31.005859, 958.984375
106.445312, -11.474609, 963.378906
90.820312, -15.380859, 913.085938
110.839844, -5.615234, 867.187500
62.500000, -32.958984, 823.242188
80.566406, -50.537109, 860.351562
151.367188, 13.671875, 991.210938
-2.685547, 6.835938, 941.406250
62.011719, 13.671875, 983.398438
71.289062, 35.156250, 972.656250
2.929688, -28.076172, 977.539062
12.695312, -0.244141, 1115.234375
-93.505859, 20.996094, 1144.531250
-28.076172, 20.996094, 1163.085938
-113.037109, 46.875000, 1083.007812
-93.505859, -4.638672, 986.328125
-120.361328, 55.664062, 1064.453125
-98.388672, 66.406250, 1062.011719
-32.470703, 60.058594, 1089.843750
-45.166016, 63.476562, 1072.265625
0.488281, 72.265625, 1041.992188
-0.732422, 37.597656, 983.398438
-14.892578, 57.617188, 1022.460938
-13.916016, 58.105469, 1010.742188
4.882812, 44.921875, 1046.875000
31.250000, 45.898438, 1062.011719
17.578125, 42.968750, 1077.148438
60.058594, 24.414062, 1099.609375
45.410156, 7.812500, 1088.867188
33.203125, 10.742188, 1102.539062
30.761719, 12.695312, 1107.421875
-0.732422, 24.414062, 1071.289062
-14.892578, -6.591797, 1066.406250
0.488281, 1.953125, 1062.011719
-76.904297, -3.662109, 993.164062
-102.783203, -72.021484, 945.312500
-69.580078, -40.283203, 998.535156
-87.646484, 0.488281, 1036.132812
-1.708984, -42.724609, 900.878906
-123.291016, -55.908203, 787.109375
-102.783203, -69.091797, 819.335938
-135.009766, -73.974609, 791.992188
-103.271484, -74.951172, 863.769531
-100.341797, -34.912109, 946.289062
-,-,-
74.218750, -62.255859, 950.195312
49.316406, -59.326172, 923.828125
27.832031, -9.521484, 973.632812
138.183594, -62.744141, 936.523438
28.808594, -15.380859, 870.117188
74.707031, -0.732422, 897.460938
115.234375, 2.441406, 876.953125
90.332031, -6.591797, 824.218750
110.839844, -8.544922, 894.531250
10.742188, 33.203125, 955.078125
105.468750, -19.775391, 991.210938
16.113281, 12.695312, 1146.484375
-145.751953, 45.410156, 1122.558594
-4.638672, 42.480469, 1202.148438
-35.888672, 14.648438, 1130.859375
-76.904297, 23.437500, 1114.257812
-69.091797, 43.945312, 1119.140625
-32.470703, 47.851562, 1082.031250
-46.630859, 78.125000, 1090.332031
17.578125, 47.851562, 988.281250
-18.310547, 59.082031, 986.328125
-14.892578, 75.195312, 933.105469
0.000000, 64.453125, 983.398438
-18.310547, 85.937500, 997.558594
35.156250, 48.828125, 1042.968750
0.488281, 43.945312, 1170.898438
4.394531, 59.570312, 1147.460938
47.851562, 13.671875, 1170.898438
9.277344, 38.574219, 1236.328125
29.296875, 14.648438, 1085.937500
13.183594, 18.554688, 1124.023438
10.253906, 10.742188, 1048.828125
-50.048828, -12.451172, 999.511719
-40.771484, 1.464844, 1041.015625
-41.748047, -17.822266, 920.898438
-74.951172, -9.521484, 910.156250
-92.529297, -4.638672, 915.039062
-121.826172, -11.474609, 765.625000
-83.740234, -76.904297, 747.070312
-105.224609, -72.998047, 755.859375
-117.431641, -59.814453, 890.625000
-,-,-
77.148438, 14.160156, 1006.835938
94.726562, -98.388672, 927.734375
88.378906, -54.443359, 953.125000
61.523438, -17.822266, 935.058594
66.406250, -38.330078, 932.128906
60.058594, -16.357422, 893.554688
62.500000, -23.193359, 844.726562
134.765625, -42.724609, 917.968750
17.578125, 40.527344, 849.609375
75.683594, 1.464844, 818.359375
120.117188, 2.929688, 910.156250
-11.474609, -13.427734, 833.496094
25.390625, -42.724609, 889.648438
-14.892578, 1.464844, 1095.214844
-103.759766, 15.625000, 1066.406250
-20.751953, 10.742188, 1185.546875
-88.134766, 12.695312, 1148.437500
-100.341797, 56.640625, 1107.421875
-56.396484, 42.968750, 1122.558594
-69.580078, 63.476562, 1153.320312
-49.072266, 85.937500, 1107.421875
-22.705078, 75.195312, 1064.941406
-12.451172, 52.734375, 1056.640625
-7.080078, 29.296875, 958.984375
16.601562, 23.437500, 921.875000
3.906250, 41.503906, 1029.785156
56.640625, 44.921875, 1073.242188
41.503906, 60.058594, 1099.609375
62.500000, 43.945312, 1135.742188
81.542969, 41.992188, 1120.117188
62.011719, -10.498047, 1080.078125
36.132812, 15.625000, 1098.632812
22.460938, 10.742188, 1047.851562
20.996094, 4.882812, 1093.261719
-17.822266, 25.390625, 1025.878906
-67.138672, -31.982422, 985.351562
-50.048828, -17.822266, 1013.671875
-52.001953, -21.240234, 953.125000
-75.927734, -1.708984, 954.101562
-50.048828, -3.662109, 860.351562
-118.408203, -12.451172, 817.382812
-136.474609, -32.958984, 872.070312
-98.388672, -88.623047, 805.175781
-106.201172, -47.607422, 927.734375
-63.232422, -109.130859, 933.105469
-,-,-
40.039062, -35.888672, 1003.906250
-32.958984, -14.404297, 986.328125
67.871094, -30.029297, 956.054688
44.433594, 1.953125, 937.500000
40.039062, 19.042969, 914.062500
111.816406, 2.929688, 905.273438
48.828125, 20.507812, 881.835938
42.480469, 27.343750, 921.875000
106.445312, 42.480469, 873.046875
-3.662109, 50.781250, 859.375000
44.433594, 50.781250, 927.734375
70.312500, 20.019531, 873.046875
72.753906, 29.296875, 924.804688
37.597656, 35.156250, 1059.570312
39.062500, 43.457031, 1132.324219
28.320312, 65.429688, 1098.632812
-58.349609, 123.046875, 1221.191406
-40.771484, 79.589844, 1104.492188
8.300781, 71.289062, 1154.296875
-110.595703, 133.789062, 1077.148438
51.757812, 92.773438, 1126.464844
6.347656, 142.578125, 1060.546875
20.019531, 108.398438, 1014.648438
51.269531, 116.699219, 1095.214844
69.335938, 101.074219, 1026.367188
37.597656, 92.773438, 1087.890625
78.613281, 88.867188, 1073.242188
59.570312, 91.796875, 1087.890625
70.800781, 81.054688, 1083.984375
79.589844, 86.914062, 1024.414062
-0.244141, 86.914062, 1027.832031
27.832031, 77.636719, 1030.761719
-57.373047, 45.898438, 972.656250
-79.345703, 47.851562, 1031.738281
-95.458984, 12.695312, 992.187500
-118.408203, 39.062500, 996.582031
-83.740234, 10.742188, 970.703125
-141.845703, 21.484375, 885.742188
-106.201172, -0.244141, 927.734375
-141.845703, -1.708984, 847.656250
-99.853516, 2.441406, 916.015625
-93.505859, -18.310547, 882.812500
-132.080078, -33.935547, 846.679688
-,-,-
50.292969, -37.841797, 967.773438
98.144531, -35.888672, 1023.437500
46.386719, -14.892578, 1000.000000
14.160156, -29.052734, 889.648438
36.621094, -34.912109, 878.906250
35.156250, -6.591797, 857.421875
78.613281, 7.812500, 867.675781
63.964844, 7.812500, 869.628906
28.808594, -17.333984, 813.476562
73.242188, -8.544922, 884.765625
-59.814453, -39.794922, 889.648438
13.183594, -25.146484, 967.285156
56.152344, 20.507812, 1039.062500
-195.556641, 10.742188, 965.332031
-32.958984, 26.367188, 1105.468750
-143.310547, 62.011719, 1194.335938
